what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361779062722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361779063702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779066954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779070591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779072170
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361779073222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779084029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779084915
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361779086286
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361779088005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361779094040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361779096156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779110705
started,bundle,com.aptana.explorer,3.0.0.1338904888,"com.aptana.explorer",1361779118911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779122661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779122752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779123484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779124050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779125964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361779131591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361779133011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779150153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779150595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779163046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779165833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779166288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779169074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779178664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779179120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779183018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779198527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779200568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779201024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779207396
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361779209413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779236070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779245326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779245751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779258535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779262356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779281596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779290565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779320172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779320634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779322051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779323309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779326678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779329979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779330468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779378000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779388449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779405537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779420779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779421253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779442727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779448967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779449508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779463309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779506655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779507357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779539537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779545392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779554882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779560605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779581430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779648664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779649127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779657301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779710141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779713250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779719189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779719653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779735835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779746724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779747168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779768204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779801456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779801964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779821058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779842065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779842525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779851423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779915571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779916057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779920312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779922743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779923183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779929707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779932870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779933360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779945687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361779966109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779966464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361779973872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361780003237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780003669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780006547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361780023595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780031708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780038869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361780043580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780044066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780049086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780053797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780057792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780058792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780062126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361780063738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780064121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780088254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361780107217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780107601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780130924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780138902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780161322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780163250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780166425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361780190127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780198974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780203601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361780247342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780247740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780251925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361780261267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780261707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780266981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361780317706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780318127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780328379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361780375031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780375461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780383575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1361780388901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361780394505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361780406927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780407398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780425721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361780429478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780429951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780436094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780436777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780449078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361780495555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780496036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780506511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361780552529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780553812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780563006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361780566992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780567441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780611418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780640795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780744436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361780745881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361780747354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780747905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780756875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780760009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780778763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361780786269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361780787977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780790023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780793180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361780809044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361780810320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780810947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780819378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780820956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780835501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361780838992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361780844014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361780853983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780855295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780950827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361780955320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780969824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361780996175
started,bundle,com.aptana.filesystem.http,3.0.0.1337406272,"com.aptana.filesystem.http",1361781003573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361781016809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781017532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781028208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361781037840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781038536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781049289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361781057474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361781143909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781144415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781150585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361781206430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781206961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781209418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361781223988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781224427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781227246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361781238523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781238988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781241514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361781247378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781247787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781250076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361781253105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781253519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781256330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781260216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781286783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361781304713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781305713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781316859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361781330868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361781340159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781340568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781344391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361781347822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361781349542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781349919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781352748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361781355679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361781359205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781359637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781363371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361781366246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781366658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781369473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361781371398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781371852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781374396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781377182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781384836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361781400109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781400511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781403521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361781407269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781407725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781410660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361781412307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361782546681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361782547288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361782565132
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361782570252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361782573437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361782574774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361782575485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361782576056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361782596917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361782597426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361782610557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361782645457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361782645905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361782655291
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361782657921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361782664171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361782665105
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1361782666408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361782672730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361782673323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361782685940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361782688162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361782697968
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1361782701764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361782714568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361782715063
