what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671035732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671039412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671039971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671042960
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359671045480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671064115
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359671064779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359671071438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671081520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671082308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671085681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671089345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671098656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671107528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671108244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671111567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671115800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671116427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671132958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671144352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671144804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671149029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671157117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671157597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671158311
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359671159597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671167926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671168349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671175317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359671176848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359671180956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671183320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671183918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671186899
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359671192903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671210540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671210967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671214270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671218111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671220450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671223307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671223725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671227853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671228524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671230156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671241390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671241763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671250565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671283400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671283820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671296489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671303417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671303886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671306886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671311417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671318792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671321041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671321957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671329884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671331176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671333141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359671344465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359671356596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671358990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359671364389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671366105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359671369904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359671370718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359671376343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359671378352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359671379204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359671379920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359671384189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671388683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671389189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671391936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359671398716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671400189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671400751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671403790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359671404665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359671405724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359671408696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671409381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671410175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671448295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671449932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671456050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671463017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671510810
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359671515925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671582056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671614472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359671618767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671676834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671693499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671701802
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359671703871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671743073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671744174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671759973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671770033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671770662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671777976
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359671782167
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359671787217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671799888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671800571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671808707
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359671810452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671815625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359671918170
opened,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359671922485
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359671922538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359671990982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359671993394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359671999366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359672004849
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1359672012997
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1359672013011
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1359672013013
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1359672013042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672013214
executed,command,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js.quick_outline",1359672013299
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1359672013906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672014953
started,bundle,com.aptana.core.io,3.0.3.1344299438,"com.aptana.core.io",1359672019480
started,bundle,com.aptana.ui.io,3.0.0.1341361380,"com.aptana.ui.io",1359672019526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672021685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672038362
opened,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359672038746
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1359672038860
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1359672038939
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359672038956
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.openLocalFile",1359672038984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359672073503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672075819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672110462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672115821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672117164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672122930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672125752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672138375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672140133
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359672142294
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359672151549
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359672154702
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359672157639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359672170374
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359672173203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359672204687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359672205273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359672205505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359672209790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359672212221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359672235960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672237160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672239661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672265044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672265802
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359672302091
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359672303126
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359672304443
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359672306380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359672314222
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359672315763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359672318989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359672342438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672347124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672351295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672358536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672359498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672360387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672365764
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359672369990
closed,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359672370014
closed,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359672371756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672375692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672404611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672405766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672420652
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359672422696
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1359672425117
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1359672425121
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1359672425122
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1359672425123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672425145
executed,command,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js.quick_outline",1359672425255
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1359672425516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672426280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672433604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672435128
opened,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359672435349
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359672435418
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.openLocalFile",1359672435421
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359672447293
closed,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359672447294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672449817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672454651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672459999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672475315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359672500705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672502785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672505789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359672507721
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359672511116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359672523868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672524523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672526172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672526925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672554531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359672561516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672562072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672571273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359672575580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672576102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672584036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359672588051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672588588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672590643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672591461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359672596489
