what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616377764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616380461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357616389504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616389963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616392063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616398358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616399026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357616404517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616404969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616406294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357616407498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357616418609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616419116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616426886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357616437217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616437765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616438540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357616439241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616439738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616441713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357616444660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616446039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616447866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357616463488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616464158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616466335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357616479780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616480247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616482260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357616494479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616494893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616496276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357616498301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616498741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616517251
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357616520025
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357616527072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357616539125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616539798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616543486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357616554020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616555192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616574876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616576332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616583429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616584004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616586459
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357616589902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357616603761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616604278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616606444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1357616608731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357616610484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357616611618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616612308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616614714
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357616616534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357616629738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616630245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616632026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357616635019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357616639401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616639870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616642540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616646190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616927292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616966954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616990426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357616995738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617144210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617145231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617185784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357617198966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617199450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617212715
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357617215139
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357617222598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357617235024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357617239165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357617269787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357617274523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617280573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617284093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357617290418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617291004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617293490
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357617297989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357617302330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617302832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617306643
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357617326982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357617406055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617406680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617412400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617416150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617416944
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357617418010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357617418734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617419431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617421855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357617436733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617437276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617438649
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357617546765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357617576232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617576959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617579130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357617589632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617590293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617593271
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357617594206
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357617598317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357617660084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357617683306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617683868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617878725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617879590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617888647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357617932710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617933325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617939195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357617940467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357617959802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617960317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617981167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357617983529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357617984269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357617984799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357617985318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357617986114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357617986780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618044993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357618047328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357618049423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357618054103
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1357618055929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357618057156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618058400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618080425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357618122883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618126823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618133830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357618138080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618138677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618140366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357618142737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618143227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618160350
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357618161892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618172325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618176204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357618182061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618182608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618184642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357618210569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357618217007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357618225161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357618227375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618228520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618232371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357618233834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357618239505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618246841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618249284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357618263230
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357618266693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357618282768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357618293189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618293656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618318560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357618342837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618343302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618345547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618396901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618399435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618407546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618410205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357618425705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618426141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618428152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618430057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618430864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357618435406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618436266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618437788
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357618441530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618444103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618445257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618447307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618464496
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357618466288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357618481816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618482336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618483946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357618484716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357618490351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618490856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618492612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357618493427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618500544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618504209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357618505341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618505850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618507940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618545135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618546563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618547168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618554801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357618561390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357618563624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357618564515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618565257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357618568829
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1357712365846
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1357712365847
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1357712365883
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1357712365915
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1357712365971
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1357712366004
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1357712366042
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1357712366081
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1357712366118
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1357712366158
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1357712366205
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1357712366247
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1357712366254
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1357712366284
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1357712366308
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1357712366343
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1357712366420
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1357712366438
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1357712366576
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1357712366645
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1357712366674
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1357712366818
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1357712366866
