what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345766714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345771572
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357345783863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357345818348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345820693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345824588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357345832035
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357345834295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357345849132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345850663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345858764
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357345860807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357345877899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345878743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345880792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357345884175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345884953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345887797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357345890180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345891107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345893613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357345896816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345897540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345899973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357345905777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345906428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345908156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357345913553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345914483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345917276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357345921921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345922512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345924420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357345932018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345932713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345937305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357345943767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345947623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345948882
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357345952406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357345974814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345975600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345980625
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357345982609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357345986654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345987183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345989496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357345992086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357345992675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346001425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346017816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346030325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346034864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346039052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346056795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346057536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346066140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346068833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346069434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346071899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346074731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346075599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346077063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346080434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346081017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346083801
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357346085103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346108025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346108599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346119490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346134245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346144814
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357346146027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346173943
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357346174693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346185222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346185971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346195019
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357346196882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357346202983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357346207734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357346217265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346221277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357346224333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346227535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346229906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346232106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346235039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357346245490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357346253100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357346260068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357346266460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346267139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346267895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346275579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346281131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346281694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346319818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346320680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346326926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346332540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346333292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346372685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346380307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346382277
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357346383117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346405206
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357346407353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346427342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346427948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346435306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346446824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346449853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346450560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346457074
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357346460088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346476988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346477579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346480007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346485152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346486712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346497511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346501377
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357346503714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346511150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346521263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346530217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346530843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346536590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346549725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346570179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346578287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346579443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346584678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357346588138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346591935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346593188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346597454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346598620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346618633
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357346621701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346721135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346769922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346786481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346787290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346790562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357346805492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346806659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346877097
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357346880402
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357346892018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346900617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346902059
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357346903256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346927389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357346928523
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357346929842
activated,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1357346965658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347047947
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357347049678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347050099
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357347051048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347051565
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357347053091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347105577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347114144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347114808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347116055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347130080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347131653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347138409
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357347140941
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357347169617
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357347172007
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357347180311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347184030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347198577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347224926
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357347227071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347249611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347250323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347253303
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357347254980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347259275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347259846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347263551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347274719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347338785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347364087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347365207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347366682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347370357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347371203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347374631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347379382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347380033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347403475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347417820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347419153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347426508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347438291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347440956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347441479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347444987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347454899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347456608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347461905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347477682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347478415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347480720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347489999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347490621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347492524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347500170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347500867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347502865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347513009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347513660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347515557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347520924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347522006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347523607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347530344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347530996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347532550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347537464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347538067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347539682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347547136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347547848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347549891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347554527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347555203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347558328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347571667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347572378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347575647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347578879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347616523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347630063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347639056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347711623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347727690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347745626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347753251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347760585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347767523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347773314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347775201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347783205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357347788423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347789155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357347805177
