what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970138501
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358970142982
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358970146937
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358970148943
closed,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358970149009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358970292043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970293112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970330748
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358970337190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358970383029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970383580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970398972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358970403778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970404531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970435835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1358970448221
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1358970450510
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1358970451348
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1358970453010
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1358970454493
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1358970459636
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1358970462524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358970476020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970476630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970479252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358970482043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970482788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970484246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358970486708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970488686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970500826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970502921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970505506
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358970523464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358970548784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358970555623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358970560792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970561559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970565215
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358970566941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358970582134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970582650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970591288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358970603006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970603563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970610347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358970623854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970624350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970626308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358970628693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970629161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970631392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358970635481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970636036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970662703
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358970665835
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358970667584
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358970669678
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358970670644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358970679175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970679732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970692573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358970694241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358975964731
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358975975476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976312661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976314578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358976366866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976367408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976376751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358976381286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358976415407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976416226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976417809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976418759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976421880
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358976438679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358976456079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976456665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976460437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976463429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976467002
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358976469714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976474168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976483197
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358976484548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976490708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976493187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358976497907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976498427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976507589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358976513442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976513943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976517845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358976521731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976522193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976524768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358976540088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976540563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976544629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358976548097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358976548571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978314774
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358978319118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978319918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978395717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978396199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978400659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978403481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978403924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978406498
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358978408256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978432353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978433274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978435637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978457217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978466039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978474878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978475510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978481293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978484093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978484618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978487815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978492157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978492649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978495193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978507020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978507465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978509219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978511380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978511879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978532073
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358978534358
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358978537034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978545140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978545697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978552824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978557754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978563001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978563529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978567804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978568749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978574214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978575163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978580199
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358978582306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358978584968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358978586525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358978588760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358978590771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978591506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978591939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978599124
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358978601062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978604368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978604908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978619402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978623416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978623829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978627618
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358978628968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978663358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978676183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978691630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978692109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978703498
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358978705603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978711997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978712983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978717963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358978720496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358978720983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978725875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978728487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978733082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978745748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978746232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978755855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978773939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978774391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978794238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978805297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978805720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978815543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978821720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978822127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978832107
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358978834257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978863167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978863838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978867921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358978873666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358978875003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978875527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978876065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978883569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978901815
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358978903347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978941789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978942505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978946092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978952510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978952968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978957036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978964972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978965371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978967978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978980034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978980359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978983900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358978998427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358978998862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979003539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358979006314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979006705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979020680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979025474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979032633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358979034285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358979037034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979037575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979042516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979049057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979056534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979057474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979060746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979062679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979068004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979069160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979074628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358979077444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358979078671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979079499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979087849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358979091862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979092346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979098769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358979102191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979102717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979127960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358979140965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979141499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979145959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358979149341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979149935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979164740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979165789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979188971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358979200427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979200950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979240624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358979255928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979256346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979258707
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358979266301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979271994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979273393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358979279752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979280617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979284415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979287724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979291496
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358979293269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358979302299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979302734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979305375
