what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385399362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385416611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385417374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385427758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385431990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385432548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385436877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385440214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385440826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385444498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385446225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385449212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385456141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385457228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385465701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385469060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385469563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385477124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385488860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385489314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385497089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385500980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385502595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385506163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385506970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385509248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385513126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385513627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385522965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385526330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385526882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385531768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385534672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385535160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385537983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358385541435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385544730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385545206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385548161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385549721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385554954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385556818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385560021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385562607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385564246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385567726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385569980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385571451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385573344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385581473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385581931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385589300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385594672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385595122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385598399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385607600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385608085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385615705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385635093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385637812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385696248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385700536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385730484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385731114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385734553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385748672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385751272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385753161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385753642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385756055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385757237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385758087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385763692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385764295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385767216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385770147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385770684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385773446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385775816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385776226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385783616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385794428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385794960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385798288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358385801483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358385802066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385802910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385803550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385804844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358385806106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385807935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385808423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385815969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385854054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385854509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385858149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358385859946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385861036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385861720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385887994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385892165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385917482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385937955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385938540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385942523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385951769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385952371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358397063778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358397066479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358400482309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358400483240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442113080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442115617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442118621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442165431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358442165777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442167382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358442179980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442180039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442217408
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358442225620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358442252180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442254267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442263297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358442276676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442277338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442314766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358442404978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442405874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442413514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358442425116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442425633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442436882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358442441840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358442444937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442445357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442484636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358442539573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442540537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442595897
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358442598291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358442606729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358442626302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358442629297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442629903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442645011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442647056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442653996
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358442656929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358442716032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442718648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442725727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442726784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442746931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358442951230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442952447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442955460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358442964414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442964923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442969854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442972589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358442983808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358443223283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443223781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443228327
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358443230809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443232492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443233383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443236657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443238170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358443251267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443252381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443254231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443262746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443263651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358443266301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443267362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443274253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358443280341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443281169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443283271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358443289535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443289986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443316619
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358443320840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443325335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443329344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443332362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443333246
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358443334479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443337128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443339328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358443369599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443370566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443377180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358443384534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443385139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443387346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358443390142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358443393957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443394517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443399149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358443433959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443434441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443436805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1358443444721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358443446267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443448097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443453523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358443461503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443462052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443464399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358443470443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443470966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443477901
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358443479776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358443493548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443494032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443496382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358443504504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443504994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443510002
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358443514487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358443522745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443523203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443525122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358443529886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443530680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443536324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358443540303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443540719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443545542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358443554184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443554687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443559151
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358443561224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358443567959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443568462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358443572387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358458933503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358458941652
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358458947858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358458991196
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358458993861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358458995934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358458995959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358459009778
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358459012053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358459017176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358459017932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358459023913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358459026014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358459027396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358459046775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358459047489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358459049317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358459053839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358459054378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358459056726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358459061463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358459062174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358459064251
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358459068248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358459077702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358459078521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358459080830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358459088982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358459090023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358459091036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358459093030
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358459094672
