what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1359681376752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359681377465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681377963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681421734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681428092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681428888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681431836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681450377
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359681455901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681461295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681466781
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359681468445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681474455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681484377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359681488425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681488919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681501135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359681509971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681510467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681518299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359681533698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681534199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681537951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359681539956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681540408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681557112
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359681563665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681571208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681572226
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359681574075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359681579849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681580478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681585580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359681590037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681590537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681593967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359681596092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681596682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681605465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359681608799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681609319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681697189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359681701702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681702130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681710845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359681715813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681716438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681720830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359681730395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681730893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681779384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681780624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681819466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359681832623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681833537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681845137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359681848647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681851993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681860315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359681862910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681863627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681879900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359681899614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681900171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681928682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359681940284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681940753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681945769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359681949867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681950306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681969598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359681973147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681973508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681982662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359681996721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359681997239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682012985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682018338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682018844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682022837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682029841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682030322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682035016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682035651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682038908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682046097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682046681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682055107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682058986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682065688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682066478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682066919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682068080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682074975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682075525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682084700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682110328
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1359682112449
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1359682112472
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1359682112484
error,log,,,"(Build 3.2.2.1343263605) [ERROR]  The input of the content provider should be the IParseRootNode, not the editor!",1359682112500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682112567
executed,command,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js.quick_outline",1359682112622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682113882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682116475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682121258
opened,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359682121763
activated,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359682121846
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.openLocalFile",1359682121866
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359682175250
activated,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359682183179
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359682196867
activated,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359682199571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682321861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682339943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682350996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682353562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682362740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682371925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682372868
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359682374453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682379375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682380061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682385470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359682386731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682391528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682417688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682435301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682523535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682524875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682529649
activated,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359682531501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682543402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682544427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682548221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682551535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682552120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682559505
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359682562172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682563803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682565840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682581759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682590166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682590969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682611189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682620055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682620491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682663364
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359682664759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682674492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682675005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682731126
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359682733309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682739530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682740048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682743214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682745912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682746392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682748662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359682750037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359682750238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359682750415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682753001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682761128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682763736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682764363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682767755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682769848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682851527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682853076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682855599
activated,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359682857036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682907961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682909306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682910123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682924504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359682929562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359682931390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682935712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359682939057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682939667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682944881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682948746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359682986206
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359682994609
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359683208163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683213904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683237382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683251140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683251661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359683257741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683258223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683263647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359683265376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359683266469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683286985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683292991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359683295365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683295949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683296586
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359683297593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359683298432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683299024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683333354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683334364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683335407
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359683343001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359683371291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359683374715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359683379535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359683391478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359683392181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359683392769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359683403614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683409427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683416798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359683423844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683424406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683450644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359683470618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683471083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683491984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683493489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683502441
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359683503966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359683612717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683613404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683617232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359683620258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683620790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683631693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359683651443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683652698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683683662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359683733637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683734083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683769833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359683779472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359683780823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683781253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683787452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359683791784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683792216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683796224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359683802271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683802711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683811162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359683819097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683819723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683851083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359683934559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683935026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683942837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683945153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683951247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1359683961132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359683964575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359683977767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359683979236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359684028358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359684129840
