what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938314489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938346096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938360253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938360857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938362902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938366453
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357938368118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938373852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938374377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938376344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938379108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938379634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938383190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938389930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938390410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938393854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938397911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938398525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938399901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938401403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938401958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938423023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938427066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938427658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938430208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938433818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938434277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938436641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938438623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938459440
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357938460915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938475432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938475950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938479458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938485304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938485881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938488978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938498077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938498837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938508749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938515062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938515686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938519759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938523606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938524086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938530160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357938534600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357938537305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938539861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938540513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938546858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938547713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938551752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938565764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938592822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938607013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938610813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938611567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938616144
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357938618120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938620032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938630344
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357938632183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357938634537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938635548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938636178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938636939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938638811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938639953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938644665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938647036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938670330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938679098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938680227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938683385
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357938684488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938686217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938692071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938693609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938694401
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357938695667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938700806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938701416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938703092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938706207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938706721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938716606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357938719387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357938721621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938723281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938723768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938748810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938750994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938751855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357938754002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357938757910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938759374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938760119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938773004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357938774813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938776085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938777685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938778144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938803519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938811978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938825419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938829681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938840555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938841114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938843952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357938845782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357938849066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938849544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938932776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938934264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938940648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357938941893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939430701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939431798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939435429
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357939437464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357939478735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939480980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939570670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357939585187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357939586833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939587399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939589752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939596514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939597913
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357939599313
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357939605238
started,bundle,com.aptana.editor.php.epl,3.0.0.1342037941,"com.aptana.editor.php.epl",1357939605647
started,bundle,com.aptana.git.core,3.0.0.1345235597,"com.aptana.git.core",1357939605780
started,bundle,com.aptana.git.ui,3.0.3.1344346330,"com.aptana.git.ui",1357939605934
started,bundle,com.aptana.core.io,3.0.3.1344299438,"com.aptana.core.io",1357939607321
started,bundle,com.aptana.syncing.core,3.0.0.1339455718,"com.aptana.syncing.core",1357939607485
started,bundle,com.aptana.syncing.ui,3.0.3.1339455718,"com.aptana.syncing.ui",1357939607515
started,bundle,org.eclipse.mylyn.tasks.index.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.index.core",1357939607558
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1357939608217
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1357939608585
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1357939609196
started,bundle,org.eclipse.mylyn.commons.notifications.ui,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.ui",1357939610198
opened,view,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1357939610769
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1357939611726
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357939612801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939651397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939660504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939660543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939675769
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357939708738
closed,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357939708790
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357939712903
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357939713982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939716542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939718416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939720732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939722351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357939763581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357939764651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939765111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939768744
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357939771102
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357939803416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357939830701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939831437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939834539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357939839822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939840295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939841830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357939844741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939845249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939847842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357939851455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939851912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939873329
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357939875540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357939876463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939877377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357939879352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357939967157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357940014611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357940034337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940035289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940041442
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357940043029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357940065056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940065720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940068042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357940080326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940080817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940083190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357940087874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940088320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940090868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357940102871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940103373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940108136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357940119126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940119748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940123167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357940142279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940142796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940149056
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357940151087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357940154532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940155172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940161332
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357940162690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357940168003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940168627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940172368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357940184094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940184587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940195734
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357940197465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357940220451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940221302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940543143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357940586891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940587685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940593013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357940645378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940645969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940657857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357940664113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940664700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940724392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357940728992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357940734788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357940735699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940736558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940746481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940748614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940767486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357940792208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357940793989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357940797766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357940798441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357941470310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357941562262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357941562937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357941566223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357941577825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357941579386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357941601760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357941602331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357941604179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357941605821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357941615944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357941619495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357941625824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357941630572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357941632844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357941633529
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357941635280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357941643743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357941647364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357941658930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357941662582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357941671850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357941672324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357941674092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357941676477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357941677660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357941678147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357941679748
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357941680870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357941681422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357941681974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357941683700
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357941686114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357941689694
