what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357526294037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357526296217
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357526298686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357526317108
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357526317483
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357526325837
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357526330379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357526371348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357526381451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357526381929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357526397322
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357526399313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357526417831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357526418270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357526423272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357526424722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357526427097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357526440739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357526441237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357526445602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357526499867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357526500456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357526511574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357526522952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357526531035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357526555722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357526588667
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1357546959430
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1357546959432
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1357546959432
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1357546959433
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1357546959434
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1357546959435
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1357546959437
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1357546959438
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1357546959439
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1357546959439
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1357546959441
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1357546959473
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1357546959473
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1357546959474
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1357546959474
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1357546959475
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1357546959476
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1357546959498
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1357546959607
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1357546959608
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1357546959609
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1357546959610
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1357546959611
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1357546959611
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1357546959612
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1357546959613
started,bundle,beaver,3.0.0.1330991996,"beaver",1357546959620
started,bundle,com.aptana.editor.epl,3.0.0.1329404579,"com.aptana.editor.epl",1357546959621
started,bundle,org.python.pydev.red_core,2.5.0.2012050419,"org.python.pydev.red_core",1357546959622
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1357546959623
started,bundle,com.aptana.buildpath.core,3.1.0.1340306105,"com.aptana.buildpath.core",1357546959769
started,bundle,com.aptana.core,3.0.4.1345071090,"com.aptana.core",1357546959770
started,bundle,com.aptana.core.epl,3.0.0.1342116881,"com.aptana.core.epl",1357546959770
started,bundle,com.aptana.eclipse.fullscreen.ui,1.0.4.1335481102,"com.aptana.eclipse.fullscreen.ui",1357546959771
started,bundle,com.aptana.editor.common,3.0.3.1344461967,"com.aptana.editor.common",1357546959772
started,bundle,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357546959772
started,bundle,com.aptana.editor.findbar,3.0.0.1345081752,"com.aptana.editor.findbar",1357546959773
started,bundle,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357546959774
started,bundle,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1357546959775
started,bundle,com.aptana.editor.svg,3.0.3.1339173764,"com.aptana.editor.svg",1357546959776
started,bundle,com.aptana.editor.xml,3.0.0.1342101363,"com.aptana.editor.xml",1357546959776
started,bundle,com.aptana.filewatcher,3.0.1.1337406272,"com.aptana.filewatcher",1357546959777
started,bundle,com.aptana.formatter.epl,3.2.0.1341616068,"com.aptana.formatter.epl",1357546959778
started,bundle,com.aptana.index.core,3.0.0.1345214290,"com.aptana.index.core",1357546959778
started,bundle,com.aptana.jetty.util.epl,3.0.0.1337703431,"com.aptana.jetty.util.epl",1357546959779
started,bundle,com.aptana.parsing,3.0.0.1341324919,"com.aptana.parsing",1357546959845
started,bundle,com.aptana.portal.ui,3.0.0.1344983893,"com.aptana.portal.ui",1357546959846
started,bundle,com.aptana.preview,3.0.0.1337406272,"com.aptana.preview",1357546959847
started,bundle,com.aptana.scripting,3.0.0.1345071090,"com.aptana.scripting",1357546959848
started,bundle,com.aptana.scripting.ui,3.0.0.1337868086,"com.aptana.scripting.ui",1357546959848
started,bundle,com.aptana.theme,3.0.0.1339679951,"com.aptana.theme",1357546959849
started,bundle,com.aptana.ui,3.1.4.1343174370,"com.aptana.ui",1357546959850
started,bundle,com.aptana.ui.epl,3.0.0.1342655743,"com.aptana.ui.epl",1357546959850
started,bundle,com.aptana.usage,3.0.0.1345235597,"com.aptana.usage",1357546959851
started,bundle,com.aptana.webserver.core,3.0.0.1337406272,"com.aptana.webserver.core",1357546959852
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1357546959852
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1357546959853
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1357546959854
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1357546959854
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1357546959857
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1357546959858
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1357546959859
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1357546959860
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1357546959861
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1357546959862
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1357546959863
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1357546959864
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1357546959865
started,bundle,org.eclipse.jdt.launching.macosx,3.2.100.v20111006_r372,"org.eclipse.jdt.launching.macosx",1357546959866
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1357546959870
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1357546959871
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1357546959872
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1357546959872
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1357546959873
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1357546959874
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1357546959874
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1357546959874
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1357546959875
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1357546959876
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1357546959876
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1357546959877
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1357546959878
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1357546959879
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1357546959988
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1357546959992
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1357546959994
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1357546959995
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1357546959995
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1357546959995
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1357546959997
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1357546959998
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1357546959998
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1357546960010
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1357546960035
os,sysinfo,,,"macosx",1357546960124
arch,sysinfo,,,"x86_64",1357546960124
ws,sysinfo,,,"cocoa",1357546960124
locale,sysinfo,,,"en_US",1357546960124
processors,sysinfo,,,"2",1357546960124
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1357546960124
java.runtime.version,sysinfo,,,"1.6.0_37-b06-434-11M3909",1357546960124
java.specification.name,sysinfo,,,"Java Platform API Specification",1357546960124
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1357546960124
java.specification.version,sysinfo,,,"1.6",1357546960124
java.vendor,sysinfo,,,"Apple Inc.",1357546960124
java.version,sysinfo,,,"1.6.0_37",1357546960124
java.vm.info,sysinfo,,,"mixed mode",1357546960124
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1357546960124
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1357546960124
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1357546960124
java.vm.specification.version,sysinfo,,,"1.0",1357546960124
java.vm.vendor,sysinfo,,,"Apple Inc.",1357546960124
java.vm.version,sysinfo,,,"20.12-b01-434",1357546960124
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1357546960154
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1357546960302
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1357546960326
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1357546960434
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1357546960599
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1357546960632
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1357546961516
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1357546961516
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1357546961656
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1357546961673
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1357546961707
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1357546964103
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1357546968974
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1357546968977
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1357546969027
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1357546969318
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110815-1419,"org.eclipse.equinox.p2.extensionlocation",1357546969986
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1357546970127
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1357546970258
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.1.1.v20110815-1419,"org.eclipse.equinox.p2.touchpoint.eclipse",1357546970291
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1357546971667
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1357546971674
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1357546971763
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1357546971851
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1357546971880
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1357546971886
started,bundle,org.eclipse.equinox.p2.director,2.1.1.v20111126-0211,"org.eclipse.equinox.p2.director",1357547021036
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1357547021113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612368816
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357612368880
opened,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357612395689
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357612395855
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357612399790
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357612416786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612434926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612437434
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357612438824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612445913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612448175
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357612449765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612462006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612463213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612464151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612469053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612479493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612481139
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357612482880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612488021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612489212
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357612490675
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357612498174
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357612504822
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357612508928
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357612512576
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1357612513851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612513923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612514668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357612537193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612537558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612539287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357612560621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612561281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612589049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612632911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612745233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357612763836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612764338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612765761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357612768402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357612773048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612773578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612775027
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357612777637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612869319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612870833
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357612872116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357612881988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612892636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612899140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357612917515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612918446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612920283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357612948003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612948492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612954173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357612975105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357612975688
