what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979436876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979456421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979458073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358979465993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979466869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979496081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358979510686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979511173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979538538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979543203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979551238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358979555282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979569510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979579238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358979580589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358979583501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358979584496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979585027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979589309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979590933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979601854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358979604325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358979605483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979606167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979610710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979611900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979620579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979623291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979631901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358979634196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358979634770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979635403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979636574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979637643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979681021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358979687984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979688484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979771003
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358979772507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358979773542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979774032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979782625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358979898842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979899969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979909900
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358979922799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358979949735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358979954408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358979972541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358979977407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358979978197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358979979706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980010524
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358980021618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980022029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980022956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980047579
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358980049586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358980055827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358980063917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980067298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980067761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980110302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980130903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980131442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980134035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980135313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980138097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980144136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980145010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358980148316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980159175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980159815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980166652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980170326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980170868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980185950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980192277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980192727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980203880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980209314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980211057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358980239238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358980248939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980249643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980250677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980262363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980263364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980266482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358980274427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358980280757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980281466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980282538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980296411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980306233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980306785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980313429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980315386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980315824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980527450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980529810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980531721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358980564298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980565009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980629038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980639141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980639670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980646886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980647071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980648183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980653221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980653765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980655601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980657773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980658368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980672572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980683509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980684549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980693465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980701203
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358980702381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980712874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980713649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980717524
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358980719204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980723034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980723514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980741544
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358980743845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358980746692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358980751549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358980752976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358980754373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980763760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980764259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980776600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980778766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980831118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980842166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980843996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980856533
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358980857998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980872620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980875804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980876365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980886023
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358980887833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980897933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980899235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980934054
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358980936147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980945438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980945921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980949393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980953218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980953734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980956267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358980957863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358980958421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358980959036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358980959512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980964953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980965536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980976839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358980979288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358980979814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981022779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981025057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981652363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981672136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981681943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358981689416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981689949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981694530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981696710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981698943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358981702278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981702982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981705543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981705999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981707689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358981721379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981721893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981723972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358981732052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981732552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981734776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358981739597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981740091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981742034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358981744661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358981747653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981748170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981752028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358981760851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981761505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981763119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358981778460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981778964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981780295
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358981783947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358981805516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981806155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981815645
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358981817579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358981821393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981822149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981895770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981902825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981907524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358981916910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981917759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981920618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358981928870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981929364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981931931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358981935940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981936397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981938781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358981941860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981942330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358981944245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358982029789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358982032871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358982068869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358982077139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358982079935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358982100081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982100729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982105241
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358982136299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982143503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982145012
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358982146324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358982160622
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358982166960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982170190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982176995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982178233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982198851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982200345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982202671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982203818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982205086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982391508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982426344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982437909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982447532
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358982452373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358982459193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982459730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982465265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358982471185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982472081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982477244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358982480744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982481184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982488524
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358982490530
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358982492390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358982505136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358982519974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982521115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982525606
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358982527628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982529525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982604863
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358982606921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358982615180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982615646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982619062
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358982622632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358982623420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358982623951
