what,kind,bundleId,bundleVersion,description,time
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358719521455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719545425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719545968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719548477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719552413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719552912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719556085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719557851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719559054
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358719560383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719582458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719610545
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358719612126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719630661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719631153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719655299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719669379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719670312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719686058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719686996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719693252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719698095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719698673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719703302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719722464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719722965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719744083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719750480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719753399
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358719754999
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358719758525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719785734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719786389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719789373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719796134
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358719797847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719799435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719800771
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358719803143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719827086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719831889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719835471
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358719842874
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358719851192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719857028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719857445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719864931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358719869819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719871717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719879451
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358719881249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719926242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719945161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719975559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358719979081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358720113848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720114256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720125187
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358720127081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358720292636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720295523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720483262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358720490327
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358720491630
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358720496210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358720526028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720526463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720529822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358720553290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720556174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720563752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720565681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720567159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720569683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720577061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358720581203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720581579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720584119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358720586425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720586833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720593668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358720597593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720601344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720604605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720610400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720611814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720612475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720628135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720665785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720668434
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358720670014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358720677365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720678844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720683816
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358720686743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358720695758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720696154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720710984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358720716864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358720717576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358720722853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720723320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720726433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720732557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720834378
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358720836782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358720927661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720928375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720933375
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358720935047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358720969131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358720969582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721236369
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358721252303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721254853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721258043
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358721262347
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358721270431
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358721273374
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358721280737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358721294034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358721308061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721308556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721310729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721311475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721315458
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358721317139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358721323935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721325484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721328689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721331126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721333249
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358721334802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721338937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721344072
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358721346394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358721355836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721356255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721358399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721376502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721377164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358721392382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721392834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721401122
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358721403000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358721460090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721464244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721544638
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358721548921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358721571701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721572224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721574053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358721581792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721582211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721590109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358721598205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721598669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721601151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721602216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721660579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721664386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721668317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721669645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721673985
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358721675643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358721728265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721728864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721731270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358721741352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721741892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721792072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721793157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721797603
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358721799585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721809631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721810366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358721813166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721813648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721818292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1358721828865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358721833684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358721836597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721837054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721856507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721858751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721890378
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358721892552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358721935897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721936385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721937896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721939908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721948871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358721952488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721952864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721955965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358721967764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721968223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358721970307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722005208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722005829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722009160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722014809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722015628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722017495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722042144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722043285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722045194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722084246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722092183
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358722098122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722137874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722138297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722142314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722176184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722176681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722179075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722182736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722185185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722199380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722200581
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1358722202208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722202503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722203007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722210438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722210951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722223782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722224727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722289709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722436550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722438866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722457300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722461814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722462325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722491423
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1358722492852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722496379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722497018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722512793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722522396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722522803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722525462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722533307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722533796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722546180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722567843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722568408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722572241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722578688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722579149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722584065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722585076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722592914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358722597054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358722600483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722604616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722605057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722609085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722610276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722618895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358722630638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358722632514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722633426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722633880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722642831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722645702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722648295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722649270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722656575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722661583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722670389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722682677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722685862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722686307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722698501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358722703165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722705031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722742511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722756261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358722767696
