what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351574679589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574694614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574696016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574696996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574715122
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1351574718227
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1351574722302
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1351574735066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574739128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574741893
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1351574769512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351574792277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574793276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574794842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351574799353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351574808959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574809700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574813498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574827995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574829494
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1351574830688
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1351574834763
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1351574835884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351574853776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574855380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574857672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574867607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574868944
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1351574870021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1351574882956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1351574885148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351574886162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351574892932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574894639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574896301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574897335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574906319
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1351574908784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351574927155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574929094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574932908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351574937711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574938338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574955896
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1351574958220
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1351574970689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351574984535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574985116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351574986610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351575007259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575008191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575011129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351575027605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575028301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575033880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351575042674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351575046032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575047050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575057613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1351575070108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351575074788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351575075865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575076814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575078633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351575086025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575086565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575100947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575110549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575111718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351575128808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351575133284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575133885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575136861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1351575138431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1351575139193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351575140377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575141637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575145873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575147658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575148797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351575153349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351575211861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575214061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575216268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351575227837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575492258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575509549
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1351575511212
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1351575514303
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1351575534222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351575543363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351576252283
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1351576255053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351576274592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351576275312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351576276784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351576278484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351576282970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351576286570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351576287243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351576288886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351576301515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351576302240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351576311066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351576328867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351576336947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351576343130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351576376367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351576382241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351576383087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351576395397
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1351576397272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351576398895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351576399881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351576410637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351576411217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351576412890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351576415302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351578004333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351578005481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351580069422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351580071357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351580099885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351580102555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351580126807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351580129856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351580131522
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351580132131
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1351580133338
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1351580134577
stopped,bundle,com.aptana.documentation,3.0.0.1331667762,"com.aptana.documentation",1351580134665
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1351580134719
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1351580134719
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1351580134719
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1351580134808
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1351580134862
stopped,bundle,org.eclipse.help.webapp,3.6.1.r37_20110929,"org.eclipse.help.webapp",1351580134889
stopped,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1351580134965
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1351580135075
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1351580135178
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1351580135388
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1351650205951
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1351650205953
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1351650205985
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1351650205999
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1351650206057
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1351650206087
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1351650206089
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1351650206095
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1351650206101
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1351650206136
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1351650206155
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1351650206200
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1351650206260
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1351650206318
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1351650206335
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1351650206382
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1351650206426
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1351650206439
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1351650206482
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1351650206517
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1351650206535
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1351650206617
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1351650206636
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1351650206648
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1351650206737
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1351650206808
started,bundle,beaver,3.0.0.1330991996,"beaver",1351650206833
started,bundle,com.aptana.editor.epl,3.0.0.1329404579,"com.aptana.editor.epl",1351650206852
started,bundle,org.python.pydev.red_core,2.5.0.2012050419,"org.python.pydev.red_core",1351650206907
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1351650206948
started,bundle,com.aptana.buildpath.core,3.1.0.1340306105,"com.aptana.buildpath.core",1351650207007
started,bundle,com.aptana.core,3.0.4.1345071090,"com.aptana.core",1351650207027
started,bundle,com.aptana.core.epl,3.0.0.1342116881,"com.aptana.core.epl",1351650207080
started,bundle,com.aptana.eclipse.fullscreen.ui,1.0.4.1335481102,"com.aptana.eclipse.fullscreen.ui",1351650207104
started,bundle,com.aptana.editor.common,3.0.3.1344461967,"com.aptana.editor.common",1351650207168
started,bundle,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1351650207234
started,bundle,com.aptana.editor.findbar,3.0.0.1345081752,"com.aptana.editor.findbar",1351650207276
started,bundle,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1351650207417
started,bundle,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1351650207473
started,bundle,com.aptana.editor.svg,3.0.3.1339173764,"com.aptana.editor.svg",1351650207496
started,bundle,com.aptana.editor.xml,3.0.0.1342101363,"com.aptana.editor.xml",1351650207587
started,bundle,com.aptana.filewatcher,3.0.1.1337406272,"com.aptana.filewatcher",1351650207630
started,bundle,com.aptana.formatter.epl,3.2.0.1341616068,"com.aptana.formatter.epl",1351650207641
started,bundle,com.aptana.index.core,3.0.0.1345214290,"com.aptana.index.core",1351650207682
started,bundle,com.aptana.jetty.util.epl,3.0.0.1337703431,"com.aptana.jetty.util.epl",1351650207719
started,bundle,com.aptana.parsing,3.0.0.1341324919,"com.aptana.parsing",1351650207746
started,bundle,com.aptana.portal.ui,3.0.0.1344983893,"com.aptana.portal.ui",1351650207823
started,bundle,com.aptana.preview,3.0.0.1337406272,"com.aptana.preview",1351650207851
started,bundle,com.aptana.scripting,3.0.0.1345071090,"com.aptana.scripting",1351650207883
started,bundle,com.aptana.scripting.ui,3.0.0.1337868086,"com.aptana.scripting.ui",1351650207942
started,bundle,com.aptana.theme,3.0.0.1339679951,"com.aptana.theme",1351650208012
started,bundle,com.aptana.ui,3.1.4.1343174370,"com.aptana.ui",1351650208039
started,bundle,com.aptana.ui.epl,3.0.0.1342655743,"com.aptana.ui.epl",1351650208057
started,bundle,com.aptana.usage,3.0.0.1345235597,"com.aptana.usage",1351650208113
started,bundle,com.aptana.webserver.core,3.0.0.1337406272,"com.aptana.webserver.core",1351650208146
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1351650208156
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1351650208178
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1351650208194
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1351650208296
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1351650208339
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1351650208346
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1351650208380
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1351650208382
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1351650208411
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1351650208443
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1351650208480
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1351650208555
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1351650208576
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1351650208633
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1351650208669
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1351650208749
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1351650208772
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1351650208819
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1351650208862
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1351650208920
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1351650208948
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1351650208948
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1351650208979
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1351650209016
started,bundle,org.eclipse.mylyn.commons.notifications.ui,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.ui",1351650209046
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1351650209074
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1351650209100
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1351650209122
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1351650209128
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1351650209151
started,bundle,org.eclipse.mylyn.tasks.index.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.index.core",1351650209179
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1351650209350
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1351650209385
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1351650209422
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1351650209456
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1351650209456
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1351650209490
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1351650209529
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1351650209547
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1351650209562
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1351650209609
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1351650209718
os,sysinfo,,,"macosx",1351650209721
arch,sysinfo,,,"x86_64",1351650209721
ws,sysinfo,,,"cocoa",1351650209721
