what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359474903209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359478475433
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359478477785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359478496303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359478499741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359478524493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359478525642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359478547378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359478574218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359478575929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359478651969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359478663045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359478663897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359478695069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359478702519
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1359478754775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359478755251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359478757429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359478877139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359478879014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359479159135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359479162864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359479202892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359479203945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359479444738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359479445160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359479581528
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359479583458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359479629475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359479633186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359479646258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359479667352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359479668041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359479728383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359479758901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359479776663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359479796705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359481283723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359481299467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359481300011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359481345678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359481467530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359481526870
activated,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359481532044
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359481532606
closed,editor,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359481532607
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1359481535096
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359481537782
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359481542626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359481543886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359481673144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359481804552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359481814358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359481918558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359481919742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359481936364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359481941429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359481942133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359481949341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359481951504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359481957801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359481960591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359481962527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359481975331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359481975771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359481992986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359482000635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482001297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482054850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359482095641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482096252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482131963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359482139670
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359482140279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482151920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482153001
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359482163934
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359482169363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482174930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482180296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482208401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482209576
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359482210766
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359482213433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359482225073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482225388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482238446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359482250238
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359482252739
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359482263340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482264403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482271396
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359482273046
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359482275366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359482285114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482285644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482294703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359482298002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482298545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482300675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359482303026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482303517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482310263
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359482312546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359482321175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482321647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482334931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482335660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482338175
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359482339864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359482350691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482351321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482358250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359482362401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482362870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482377619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359482389902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482390368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482392268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359482395870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482397747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482399957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359482406199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482406659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482409349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359482414435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482414501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482419120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359482421021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482421467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482439751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359482442124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359496649362
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359496652037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359497011469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359497015846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359497053757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359497053810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359497088433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359497093968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359497094489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359497104899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359497339081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359497356777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359497358855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359497359620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359497406595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359497407348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359497409545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359497413963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359497414545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359497418147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359497811093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359497815925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359497885803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359497886429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359497997776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359498214013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359507461424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359508617705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359508878386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359508889671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509188616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509195104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509250792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509257213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509499323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359509499509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509523449
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359509525107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359509536278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509536858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509543150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509559277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509572798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359509577376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509577853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509653342
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359509655986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359509694795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509708043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509708622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359509729511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509730049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509748971
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359509750164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359509767281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509768019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509785795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509787882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509796171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359509804192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509804992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509817128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359509822615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509827792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509890814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359509901381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509901880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509906330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359509909810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509910443
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1359509919626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359509919867
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359509921153
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359509923100
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.focusFindOrOpenEclipseSearch",1359509924018
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1359509926631
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1359509931230
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1359509932077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510100398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510115061
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359510117069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359510129121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510130286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510138645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359510147361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510147947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510164859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359510208658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510209314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510230957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359510269117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510269760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510305715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359510344298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510347218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510349188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359510373330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510374078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510385922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359510396248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359510454021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510456530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510648462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510651859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510695688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359510700262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510700965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510712472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359510731771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359510735379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359510746893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510747556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510754282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359510759419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510760022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510806655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359510815425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510815951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510849981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359510853836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510855351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510876076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359510881929
